,477.13,2.99382E-019,2.68229E-022,1.96384E-024,,,,,,,,,
,477.14,2.99451E-019,2.67125E-022,1.97191E-024,,,,,,,,,
,477.15,2.99508E-019,2.66128E-022,1.9812E-024,,,,,,,,,
,477.16,2.99551E-019,2.6518E-022,1.98992E-024,,,,,,,,,
,477.17,2.99579E-019,2.64344E-022,1.99876E-024,,,,,,,,,
,477.18,2.99592E-019,2.6354E-022,2.00566E-024,,,,,,,,,
,477.19,2.99591E-019,2.62828E-022,2.0125E-024,,,,,,,,,
,477.2,2.99579E-019,2.6216E-022,2.01693E-024,,,,,,,,,
,477.21,2.99559E-019,2.61566E-022,2.01988E-024,,,,,,,,,
,477.22,2.99535E-019,2.60983E-022,2.02066E-024,,,,,,,,,
,477.23,2.99511E-019,2.60476E-022,2.02E-024,,,,,,,,,
,477.24,2.99493E-019,2.59969E-022,2.01644E-024,,,,,,,,,
,477.25,2.99485E-019,2.59502E-022,2.0116E-024,,,,,,,,,
,477.26,2.99491E-019,2.59061E-022,2.00591E-024,,,,,,,,,
,477.27,2.99513E-019,2.58661E-022,1.99899E-024,,,,,,,,,
,477.28,2.99553E-019,2.58296E-022,1.99184E-024,,,,,,,,,
,477.29,2.99608E-019,2.57957E-022,1.98386E-024,,,,,,,,,
,477.3,2.99675E-019,2.57713E-022,1.97754E-024,,,,,,,,,
,477.31,2.9975E-019,2.57556E-022,1.97227E-024,,,,,,,,,
,477.32,2.99827E-019,2.57445E-022,1.96632E-024,,,,,,,,,
,477.33,2.99901E-019,2.57452E-022,1.96235E-024,,,,,,,,,
,477.34,2.99968E-019,2.57515E-022,1.95846E-024,,,,,,,,,
,477.35,3.00025E-019,2.57686E-022,1.9558E-024,,,,,,,,,
,477.36,3.00069E-019,2.579E-022,1.95365E-024,,,,,,,,,
,477.37,3.001E-019,2.58178E-022,1.95222E-024,,,,,,,,,
,477.38,3.0012E-019,2.58515E-022,1.95092E-024,,,,,,,,,
,477.39,3.00127E-019,2.5888E-022,1.95051E-024,,,,,,,,,
,477.4,3.00126E-019,2.5928E-022,1.94995E-024,,,,,,,,,
,477.41,3.0012E-019,2.59716E-022,1.9492E-024,,,,,,,,,
,477.42,3.0011E-019,2.60194E-022,1.94894E-024,,,,,,,,,
,477.43,3.00104E-019,2.60683E-022,1.94648E-024,,,,,,,,,
,477.44,3.00103E-019,2.61198E-022,1.9432E-024,,,,,,,,,
,477.45,3.00116E-019,2.61736E-022,1.93725E-024,,,,,,,,,
,477.46,3.00141E-019,2.62322E-022,1.93074E-024,,,,,,,,,
,477.47,3.00186E-019,2.62931E-022,1.92155E-024,,,,,,,,,
,477.48,3.0025E-019,2.63594E-022,1.91073E-024,,,,,,,,,
,477.49,3.00337E-019,2.64288E-022,1.89788E-024,,,,,,,,,
,477.5,3.00444E-019,2.65074E-022,1.88497E-024,,,,,,,,,
,477.51,3.00572E-019,2.659E-022,1.87081E-024,,,,,,,,,
,477.52,3.00718E-019,2.66804E-022,1.85693E-024,,,,,,,,,
,477.53,3.0088E-019,2.67763E-022,1.84312E-024,,,,,,,,,
,477.54,3.01053E-019,2.6881E-022,1.83034E-024,,,,,,,,,
,477.55,3.01227E-019,2.69857E-022,1.81758E-024,,,,,,,,,
,477.56,3.01401E-019,2.70976E-022,1.80622E-024,,,,,,,,,
,477.57,3.01562E-019,2.72176E-022,1.79693E-024,,,,,,,,,
,477.58,3.01706E-019,2.73348E-022,1.78678E-024,,,,,,,,,
,477.59,3.01825E-019,2.74601E-022,1.7787E-024,,,,,,,,,
,477.6,3.01918E-019,2.75844E-022,1.76991E-024,,,,,,,,,
,477.61,3.0198E-019,2.77109E-022,1.76139E-024,,,,,,,,,
,477.62,3.0201E-019,2.78367E-022,1.75221E-024,,,,,,,,,
,477.63,3.02012E-019,2.79659E-022,1.74286E-024,,,,,,,,,
,477.64,3.01989E-019,2.80922E-022,1.73258E-024,,,,,,,,,
,477.65,3.01942E-019,2.82162E-022,1.72204E-024,,,,,,,,,
,477.66,3.01878E-019,2.83403E-022,1.7115E-024,,,,,,,,,
,477.67,3.018E-019,2.84631E-022,1.70139E-024,,,,,,,,,
,477.68,3.01711E-019,2.85781E-022,1.69097E-024,,,,,,,,,
,477.69,3.01615E-019,2.86912E-022,1.68207E-024,,,,,,,,,
,477.7,3.01515E-019,2.87973E-022,1.6735E-024,,,,,,,,,
,477.71,3.01412E-019,2.88989E-022,1.66732E-024,,,,,,,,,
,477.72,3.01307E-019,2.89901E-022,1.66166E-024,,,,,,,,,
,477.73,3.01203E-019,2.90755E-022,1.65881E-024,,,,,,,,,
,477.74,3.01099E-019,2.91475E-022,1.65556E-024,,,,,,,,,
,477.75,3.00994E-019,2.92143E-022,1.65577E-024,,,,,,,,,
,477.76,3.00887E-019,2.92739E-022,1.65747E-024,,,,,,,,,
,477.77,3.00778E-019,2.93258E-022,1.66058E-024,,,,,,,,,
,477.78,3.00659E-019,2.93748E-022,1.66569E-024,,,,,,,,,
,477.79,3.00531E-019,2.94238E-022,1.6725E-024,,,,,,,,,
,477.8,3.0039E-019,2.94712E-022,1.68091E-024,,,,,,,,,
,477.81,3.00231E-019,2.95207E-022,1.68953E-024,,,,,,,,,
,477.82,3.00059E-019,2.95754E-022,1.69935E-024,,,,,,,,,
,477.83,2.9987E-019,2.96357E-022,1.70923E-024,,,,,,,,,
,477.84,2.99664E-019,2.96995E-022,1.71893E-024,,,,,,,,,
,477.85,2.99442E-019,2.97754E-022,1.72948E-024,,,,,,,,,
,477.86,2.99204E-019,2.98553E-022,1.73872E-024,,,,,,,,,
,477.87,2.98949E-019,2.99406E-022,1.7463E-024,,,,,,,,,
,477.88,2.98676E-019,3.00327E-022,1.7535E-024,,,,,,,,,
,477.89,2.98382E-019,3.01332E-022,1.75993E-024,,,,,,,,,
,477.9,2.98071E-019,3.02364E-022,1.76552E-024,,,,,,,,,
,477.91,2.9774E-019,3.03414E-022,1.76957E-024,,,,,,,,,
,477.92,2.97392E-019,3.04485E-022,1.77387E-024,,,,,,,,,
,477.93,2.97029E-019,3.05571E-022,1.77778E-024,,,,,,,,,
,477.94,2.9666E-019,3.06612E-022,1.78113E-024,,,,,,,,,
,477.95,2.96291E-019,3.07611E-022,1.78402E-024,,,,,,,,,
,477.96,2.95927E-019,3.08566E-022,1.7864E-024,,,,,,,,,
,477.97,2.95577E-019,3.09502E-022,1.79029E-024,,,,,,,,,
,477.98,2.95248E-019,3.10382E-022,1.79411E-024,,,,,,,,,
,477.99,2.94942E-019,3.11228E-022,1.79811E-024,,,,,,,,,
,478,2.94665E-019,3.12078E-022,1.80393E-024,,,,,,,,,
,478.01,2.94412E-019,3.12891E-022,1.80985E-024,,,,,,,,,
,478.02,2.94188E-019,3.13657E-022,1.81643E-024,,,,,,,,,
,478.03,2.93983E-019,3.1447E-022,1.82526E-024,,,,,,,,,
,478.04,2.93795E-019,3.15234E-022,1.83468E-024,,,,,,,,,
,478.05,2.93621E-019,3.1601E-022,1.84659E-024,,,,,,,,,
,478.06,2.93457E-019,3.16737E-022,1.85908E-024,,,,,,,,,
,478.07,2.93297E-019,3.17433E-022,1.8735E-024,,,,,,,,,
,478.08,2.93141E-019,3.18059E-022,1.88829E-024,,,,,,,,,
,478.09,2.92983E-019,3.18668E-022,1.90462E-024,,,,,,,,,
,478.1,2.92823E-019,3.19205E-022,1.92126E-024,,,,,,,,,
,478.11,2.92663E-019,3.19679E-022,1.93718E-024,,,,,,,,,
,478.12,2.925E-019,3.20156E-022,1.95486E-024,,,,,,,,,
,478.13,2.92342E-019,3.20546E-022,1.97156E-024,,,,,,,,,
,478.14,2.92187E-019,3.20894E-022,1.98777E-024,,,,,,,,,
,478.15,2.92045E-019,3.21185E-022,2.00389E-024,,,,,,,,,
,478.16,2.91917E-019,3.21449E-022,2.02083E-024,,,,,,,,,
,478.17,2.91812E-019,3.21619E-022,2.03614E-024,,,,,,,,,
,478.18,2.9173E-019,3.21688E-022,2.05084E-024,,,,,,,,,
,478.19,2.91674E-019,3.21694E-022,2.06482E-024,,,,,,,,,
,478.2,2.91641E-019,3.21599E-022,2.07821E-024,,,,,,,,,
,478.21,2.9163E-019,3.21418E-022,2.09058E-024,,,,,,,,,
,478.22,2.91633E-019,3.21142E-022,2.1013E-024,,,,,,,,,
,478.23,2.91644E-019,3.20785E-022,2.10991E-024,,,,,,,,,
,478.24,2.91657E-019,3.20334E-022,2.11684E-024,,,,,,,,,
,478.25,2.91664E-019,3.19865E-022,2.12242E-024,,,,,,,,,
,478.26,2.9166E-019,3.19301E-022,2.12631E-024,,,,,,,,,
,478.27,2.91643E-019,3.1873E-022,2.12955E-024,,,,,,,,,
,478.28,2.9161E-019,3.1813E-022,2.13187E-024,,,,,,,,,
,478.29,2.91564E-019,3.17412E-022,2.13224E-024,,,,,,,,,
,478.3,2.91507E-019,3.16651E-022,2.13211E-024,,,,,,,,,
,478.31,2.91445E-019,3.15774E-022,2.13006E-024,,,,,,,,,
,478.32,2.91383E-019,3.1484E-022,2.12793E-024,,,,,,,,,
,478.33,2.91327E-019,3.13742E-022,2.12449E-024,,,,,,,,,
,478.34,2.91285E-019,3.12544E-022,2.12045E-024,,,,,,,,,
,478.35,2.91261E-019,3.11182E-022,2.11509E-024,,,,,,,,,
,478.36,2.91261E-019,3.09685E-022,2.10933E-024,,,,,,,,,
,478.37,2.91284E-019,3.08092E-022,2.10477E-024,,,,,,,,,
,478.38,2.91334E-019,3.0637E-022,2.09874E-024,,,,,,,,,
,478.39,2.91405E-019,3.04593E-022,2.09435E-024,,,,,,,,,
,478.4,2.91499E-019,3.02753E-022,2.08926E-024,,,,,,,,,
,478.41,2.91614E-019,3.00864E-022,2.08474E-024,,,,,,,,,
,478.42,2.91748E-019,2.98919E-022,2.08017E-024,,,,,,,,,
,478.43,2.91903E-019,2.9694E-022,2.07577E-024,,,,,,,,,
,478.44,2.92079E-019,2.94939E-022,2.07114E-024,,,,,,,,,
,478.45,2.92279E-019,2.92879E-022,2.0664E-024,,,,,,,,,
,478.46,2.92499E-019,2.90873E-022,2.06284E-024,,,,,,,,,
,478.47,2.92745E-019,2.88772E-022,2.05763E-024,,,,,,,,,
,478.48,2.9301E-019,2.86708E-022,2.05396E-024,,,,,,,,,
,478.49,2.93302E-019,2.84624E-022,2.05012E-024,,,,,,,,,
,478.5,2.93615E-019,2.82582E-022,2.04673E-024,,,,,,,,,
,478.51,2.93949E-019,2.80562E-022,2.04359E-024,,,,,,,,,
,478.52,2.94301E-019,2.78547E-022,2.03936E-024,,,,,,,,,
,478.53,2.94668E-019,2.76649E-022,2.03707E-024,,,,,,,,,
,478.54,2.95047E-019,2.74789E-022,2.03349E-024,,,,,,,,,
,478.55,2.95437E-019,2.72988E-022,2.02998E-024,,,,,,,,,
,478.56,2.95827E-019,2.7132E-022,2.02688E-024,,,,,,,,,
,478.57,2.96218E-019,2.69751E-022,2.02433E-024,,,,,,,,,
,478.58,2.96604E-019,2.6831E-022,2.02155E-024,,,,,,,,,
,478.59,2.96988E-019,2.6696E-022,2.01866E-024,,,,,,,,,
,478.6,2.97371E-019,2.65684E-022,2.01431E-024,,,,,,,,,
,478.61,2.97753E-019,2.64499E-022,2.00984E-024,,,,,,,,,
,478.62,2.98136E-019,2.63346E-022,2.00344E-024,,,,,,,,,
,478.63,2.98531E-019,2.62211E-022,1.99549E-024,,,,,,,,,
,478.64,2.98934E-019,2.6109E-022,1.98714E-024,,,,,,,,,
,478.65,2.99353E-019,2.59938E-022,1.97784E-024,,,,,,,,,
,478.66,2.99792E-019,2.58676E-022,1.96553E-024,,,,,,,,,
,478.67,3.00248E-019,2.57352E-022,1.95427E-024,,,,,,,,,
,478.68,3.00725E-019,2.55906E-022,1.94213E-024,,,,,,,,,
,478.69,3.01215E-019,2.54393E-022,1.9304E-024,,,,,,,,,
,478.7,3.01716E-019,2.5275E-022,1.91888E-024,,,,,,,,,
,478.71,3.02228E-019,2.51009E-022,1.90683E-024,,,,,,,,,
,478.72,3.02743E-019,2.49215E-022,1.89646E-024,,,,,,,,,
,478.73,3.03267E-019,2.47308E-022,1.88595E-024,,,,,,,,,
,478.74,3.03792E-019,2.45362E-022,1.87673E-024,,,,,,,,,
,478.75,3.0432E-019,2.43324E-022,1.8676E-024,,,,,,,,,
,478.76,3.04854E-019,2.41224E-022,1.85949E-024,,,,,,,,,
,478.77,3.05386E-019,2.39011E-022,1.85122E-024,,,,,,,,,
,478.78,3.05917E-019,2.36737E-022,1.84399E-024,,,,,,,,,
,478.79,3.06455E-019,2.34374E-022,1.83863E-024,,,,,,,,,
,478.8,3.06998E-019,2.31826E-022,1.83171E-024,,,,,,,,,
,478.81,3.0756E-019,2.29155E-022,1.82683E-024,,,,,,,,,
,478.82,3.08141E-019,2.2631E-022,1.82282E-024,,,,,,,,,
,478.83,3.08754E-019,2.23289E-022,1.81969E-024,,,,,,,,,
,478.84,3.09417E-019,2.19996E-022,1.81687E-024,,,,,,,,,
,478.85,3.10124E-019,2.16544E-022,1.81627E-024,,,,,,,,,
,478.86,3.10901E-019,2.12796E-022,1.81572E-024,,,,,,,,,
,478.87,3.11746E-019,2.08813E-022,1.81706E-024,,,,,,,,,
,478.88,3.12673E-019,2.0458E-022,1.82074E-024,,,,,,,,,
,478.89,3.13678E-019,2.00125E-022,1.82588E-024,,,,,,,,,
,478.9,3.14761E-019,1.95435E-022,1.83296E-024,,,,,,,,,
,478.91,3.15929E-019,1.90516E-022,1.84259E-024,,,,,,,,,
,478.92,3.17161E-019,1.85409E-022,1.85352E-024,,,,,,,,,
,478.93,3.18438E-019,1.80193E-022,1.86608E-024,,,,,,,,,
,478.94,3.19761E-019,1.74846E-022,1.88003E-024,,,,,,,,,
,478.95,3.21094E-019,1.69503E-022,1.89575E-024,,,,,,,,,
,478.96,3.22429E-019,1.64133E-022,1.91232E-024,,,,,,,,,
,478.97,3.23747E-019,1.58865E-022,1.93123E-024,,,,,,,,,
,478.98,3.2503E-019,1.53715E-022,1.9521E-024,,,,,,,,,
,478.99,3.2628E-019,1.48702E-022,1.97513E-024,,,,,,,,,
,479,3.27493E-019,1.43805E-022,2.00005E-024,,,,,,,,,
,479.01,3.28658E-019,1.39098E-022,2.02838E-024,,,,,,,,,
,479.02,3.29793E-019,1.34471E-022,2.05875E-024,,,,,,,,,
,479.03,3.30898E-019,1.29956E-022,2.0922E-024,,,,,,,,,
,479.04,3.31991E-019,1.25462E-022,2.12877E-024,,,,,,,,,
,479.05,3.33075E-019,1.2097E-022,2.16709E-024,,,,,,,,,
,479.06,3.34154E-019,1.1646E-022,2.20696E-024,,,,,,,,,
,479.07,3.35242E-019,1.11884E-022,2.24894E-024,,,,,,,,,
,479.08,3.36335E-019,1.07225E-022,2.29171E-024,,,,,,,,,
,479.09,3.37436E-019,1.02517E-022,2.33507E-024,,,,,,,,,
,479.1,3.38557E-019,9.76243E-023,2.37688E-024,,,,,,,,,
,479.11,3.39679E-019,9.2723E-023,2.41801E-024,,,,,,,,,
,479.12,3.40815E-019,8.77347E-023,2.4581E-024,,,,,,,,,
,479.13,3.41967E-019,8.26383E-023,2.49697E-024,,,,,,,,,
,479.14,3.43101E-019,7.76275E-023,2.53218E-024,,,,,,,,,
,479.15,3.44247E-019,7.25515E-023,2.56665E-024,,,,,,,,,
,479.16,3.45381E-019,6.75638E-023,2.59925E-024,,,,,,,,,
,479.17,3.46506E-019,6.26927E-023,2.63086E-024,,,,,,,,,
,479.18,3.47628E-019,5.78618E-023,2.66118E-024,,,,,,,,,
,479.19,3.48748E-019,5.31243E-023,2.69148E-024,,,,,,,,,
,479.2,3.49875E-019,4.85006E-023,2.72365E-024,,,,,,,,,
,479.21,3.51007E-019,4.39436E-023,2.7566E-024,,,,,,,,,
,479.22,3.52152E-019,3.94455E-023,2.79138E-024,,,,,,,,,
,479.23,3.53321E-019,3.4907E-023,2.82742E-024,,,,,,,,,
,479.24,3.54506E-019,3.04452E-023,2.86668E-024,,,,,,,,,
,479.25,3.55718E-019,2.59174E-023,2.90808E-024,,,,,,,,,
,479.26,3.56955E-019,2.13662E-023,2.9521E-024,,,,,,,,,
,479.27,3.58213E-019,1.67625E-023,2.99784E-024,,,,,,,,,
,479.28,3.59498E-019,1.20916E-023,3.04568E-024,,,,,,,,,
,479.29,3.60811E-019,7.29799E-024,3.09557E-024,,,,,,,,,
,479.3,3.62124E-019,2.47391E-024,3.14453E-024,,,,,,,,,
,479.31,3.63465E-019,-2.42144E-024,3.19673E-024,,,,,,,,,
,479.32,3.64812E-019,-7.38058E-024,3.2482E-024,,,,,,,,,
,479.33,3.66164E-019,-1.23887E-023,3.30024E-024,,,,,,,,,
,479.34,3.67521E-019,-1.74393E-023,3.35181E-024,,,,,,,,,
,479.35,3.68881E-019,-2.24823E-023,3.40403E-024,,,,,,,,,
,479.36,3.70227E-019,-2.75044E-023,3.45648E-024,,,,,,,,,
,479.37,3.71575E-019,-3.2516E-023,3.50967E-024,,,,,,,,,
,479.38,3.72905E-019,-3.74947E-023,3.56263E-024,,,,,,,,,
,479.39,3.74228E-019,-4.24346E-023,3.61721E-024,,,,,,,,,
,479.4,3.75521E-019,-4.72912E-023,3.67102E-024,,,,,,,,,
,479.41,3.7681E-019,-5.21282E-023,3.72793E-024,,,,,,,,,
,479.42,3.78069E-019,-5.68515E-023,3.78505E-024,,,,,,,,,
,479.43,3.79304E-019,-6.1532E-023,3.84263E-024,,,,,,,,,
,479.44,3.80508E-019,-6.60528E-023,3.90264E-024,,,,,,,,,
,479.45,3.81674E-019,-7.04403E-023,3.96302E-024,,,,,,,,,
,479.46,3.8277E-019,-7.45524E-023,4.02314E-024,,,,,,,,,
,479.47,3.83824E-019,-7.84437E-023,4.08467E-024,,,,,,,,,
,479.48,3.84809E-019,-8.20475E-023,4.14546E-024,,,,,,,,,
,479.49,3.85737E-019,-8.54049E-023,4.20678E-024,,,,,,,,,
,479.5,3.86605E-019,-8.8482E-023,4.26673E-024,,,,,,,,,
,479.51,3.87409E-019,-9.12941E-023,4.32569E-024,,,,,,,,,
,479.52,3.88153E-019,-9.38404E-023,4.38365E-024,,,,,,,,,
,479.53,3.88847E-019,-9.61687E-023,4.44126E-024,,,,,,,,,
,479.54,3.89487E-019,-9.83134E-023,4.49578E-024,,,,,,,,,
,479.55,3.90086E-019,-1.00334E-022,4.54827E-024,,,,,,,,,
,479.56,3.90636E-019,-1.02223E-022,4.5994E-024,,,,,,,,,
,479.57,3.9114E-019,-1.04051E-022,4.64659E-024,,,,,,,,,
,479.58,3.91598E-019,-1.05746E-022,4.69239E-024,,,,,,,,,
,479.59,3.91998E-019,-1.0732E-022,4.73615E-024,,,,,,,,,
,479.6,3.92337E-019,-1.08794E-022,4.77585E-024,,,,,,,,,
,479.61,3.92605E-019,-1.10084E-022,4.81247E-024,,,,,,,,,
,479.62,3.92798E-019,-1.1116E-022,4.84693E-024,,,,,,,,,
,479.63,3.92904E-019,-1.12026E-022,4.87745E-024,,,,,,,,,
,479.64,3.92919E-019,-1.12629E-022,4.90521E-024,,,,,,,,,
,479.65,3.9284E-019,-1.12951E-022,4.92874E-024,,,,,,,,,
,479.66,3.92664E-019,-1.12997E-022,4.94905E-024,,,,,,,,,
,479.67,3.92392E-019,-1.12725E-022,4.96668E-024,,,,,,,,,
,479.68,3.92024E-019,-1.12176E-022,4.98116E-024,,,,,,,,,
,479.69,3.91571E-019,-1.1136E-022,4.9918E-024,,,,,,,,,
,479.7,3.91033E-019,-1.10282E-022,4.99965E-024,,,,,,,,,
,479.71,3.90423E-019,-1.09001E-022,5.00288E-024,,,,,,,,,
,479.72,3.89747E-019,-1.07477E-022,5.00489E-024,,,,,,,,,
,479.73,3.89029E-019,-1.05849E-022,5.00173E-024,,,,,,,,,
,479.74,3.8826E-019,-1.04054E-022,4.99707E-024,,,,,,,,,
,479.75,3.87477E-019,-1.02233E-022,4.98861E-024,,,,,,,,,
,479.76,3.86675E-019,-1.00358E-022,4.97846E-024,,,,,,,,,
,479.77,3.85875E-019,-9.84769E-023,4.96724E-024,,,,,,,,,
,479.78,3.85078E-019,-9.65613E-023,4.95584E-024,,,,,,,,,
,479.79,3.84285E-019,-9.46897E-023,4.94392E-024,,,,,,,,,
,479.8,3.83498E-019,-9.28252E-023,4.93135E-024,,,,,,,,,
,479.81,3.82725E-019,-9.09837E-023,4.91849E-024,,,,,,,,,
,479.82,3.8195E-019,-8.91361E-023,4.90458E-024,,,,,,,,,
,479.83,3.81178E-019,-8.72553E-023,4.89043E-024,,,,,,,,,
,479.84,3.80396E-019,-8.52681E-023,4.87582E-024,,,,,,,,,
,479.85,3.796E-019,-8.32158E-023,4.85903E-024,,,,,,,,,
,479.86,3.78789E-019,-8.10276E-023,4.84267E-024,,,,,,,,,
,479.87,3.7797E-019,-7.87013E-023,4.8256E-024,,,,,,,,,
,479.88,3.77129E-019,-7.62257E-023,4.80852E-024,,,,,,,,,
,479.89,3.76282E-019,-7.36031E-023,4.79138E-024,,,,,,,,,
,479.9,3.75429E-019,-7.09027E-023,4.77458E-024,,,,,,,,,
,479.91,3.74575E-019,-6.80763E-023,4.76042E-024,,,,,,,,,
,479.92,3.73725E-019,-6.5273E-023,4.74595E-024,,,,,,,,,
,479.93,3.72877E-019,-6.24297E-023,4.73315E-024,,,,,,,,,
,479.94,3.72043E-019,-5.9655E-023,4.72243E-024,,,,,,,,,
,479.95,3.71219E-019,-5.69486E-023,4.71206E-024,,,,,,,,,
,479.96,3.70405E-019,-5.43697E-023,4.70196E-024,,,,,,,,,
,479.97,3.69601E-019,-5.19082E-023,4.69283E-024,,,,,,,,,
,479.98,3.68802E-019,-4.95969E-023,4.68196E-024,,,,,,,,,
,479.99,3.68004E-019,-4.74208E-023,4.67068E-024,,,,,,,,,
,480,3.67214E-019,-4.5358E-023,4.65923E-024,,,,,,,,,
,480.01,3.66429E-019,-4.35272E-023,4.64395E-024,,,,,,,,,
,480.02,3.65656E-019,-4.18744E-023,4.62777E-024,,,,,,,,,
,480.03,3.64885E-019,-4.0382E-023,4.60914E-024,,,,,,,,,
,480.04,3.64118E-019,-3.91213E-023,4.58666E-024,,,,,,,,,
,480.05,3.63348E-019,-3.79903E-023,4.56268E-024,,,,,,,,,
,480.06,3.62571E-019,-3.70221E-023,4.5345E-024,,,,,,,,,
,480.07,3.61764E-019,-3.6109E-023,4.50335E-024,,,,,,,,,
,480.08,3.60944E-019,-3.52332E-023,4.47064E-024,,,,,,,,,
,480.09,3.60083E-019,-3.43433E-023,4.4346E-024,,,,,,,,,
,480.1,3.59189E-019,-3.34208E-023,4.39665E-024,,,,,,,,,
,480.11,3.5826E-019,-3.24244E-023,4.3572E-024,,,,,,,,,
,480.12,3.57294E-019,-3.14053E-023,4.31512E-024,,,,,,,,,
,480.13,3.56291E-019,-3.03411E-023,4.27067E-024,,,,,,,,,
,480.14,3.55274E-019,-2.92427E-023,4.22603E-024,,,,,,,,,
,480.15,3.54232E-019,-2.81547E-023,4.17896E-024,,,,,,,,,
,480.16,3.53181E-019,-2.71264E-023,4.13005E-024,,,,,,,,,
,480.17,3.52123E-019,-2.61497E-023,4.07997E-024,,,,,,,,,
,480.18,3.51064E-019,-2.52546E-023,4.02776E-024,,,,,,,,,
,480.19,3.50006E-019,-2.44549E-023,3.97387E-024,,,,,,,,,
,480.2,3.48959E-019,-2.3771E-023,3.91806E-024,,,,,,,,,
,480.21,3.47927E-019,-2.31737E-023,3.86124E-024,,,,,,,,,
,480.22,3.46913E-019,-2.27003E-023,3.80185E-024,,,,,,,,,
,480.23,3.45913E-019,-2.2305E-023,3.74212E-024,,,,,,,,,
,480.24,3.44937E-019,-2.19663E-023,3.68232E-024,,,,,,,,,
,480.25,3.43976E-019,-2.16934E-023,3.62174E-024,,,,,,,,,
,480.26,3.43034E-019,-2.14506E-023,3.56315E-024,,,,,,,,,
,480.27,3.42129E-019,-2.13005E-023,3.50463E-024,,,,,,,,,
,480.28,3.41249E-019,-2.1238E-023,3.448E-024,,,,,,,,,
,480.29,3.40403E-019,-2.12626E-023,3.39325E-024,,,,,,,,,
,480.3,3.39612E-019,-2.14164E-023,3.34164E-024,,,,,,,,,
,480.31,3.38861E-019,-2.16544E-023,3.29369E-024,,,,,,,,,
,480.32,3.38162E-019,-2.20499E-023,3.24797E-024,,,,,,,,,
,480.33,3.37513E-019,-2.25387E-023,3.20522E-024,,,,,,,,,
,480.34,3.36912E-019,-2.30859E-023,3.16528E-024,,,,,,,,,
,480.35,3.36346E-019,-2.36856E-023,3.12705E-024,,,,,,,,,
,480.36,3.3582E-019,-2.42308E-023,3.09176E-024,,,,,,,,,
,480.37,3.35319E-019,-2.47449E-023,3.05743E-024,,,,,,,,,
,480.38,3.34839E-019,-2.51364E-023,3.02564E-024,,,,,,,,,
,480.39,3.3437E-019,-2.54484E-023,2.99424E-024,,,,,,,,,
,480.4,3.33912E-019,-2.56319E-023,2.96429E-024,,,,,,,,,
,480.41,3.33458E-019,-2.57115E-023,2.93672E-024,,,,,,,,,
,480.42,3.3301E-019,-2.56837E-023,2.91038E-024,,,,,,,,,
,480.43,3.3256E-019,-2.55907E-023,2.88482E-024,,,,,,,,,
,480.44,3.3212E-019,-2.54471E-023,2.8604E-024,,,,,,,,,
,480.45,3.31682E-019,-2.52132E-023,2.83877E-024,,,,,,,,,
,480.46,3.31256E-019,-2.49992E-023,2.81695E-024,,,,,,,,,
,480.47,3.30841E-019,-2.47408E-023,2.79734E-024,,,,,,,,,
,480.48,3.30439E-019,-2.44526E-023,2.77864E-024,,,,,,,,,
,480.49,3.30057E-019,-2.4117E-023,2.76226E-024,,,,,,,,,
,480.5,3.29697E-019,-2.38025E-023,2.74563E-024,,,,,,,,,
,480.51,3.29361E-019,-2.34428E-023,2.73124E-024,,,,,,,,,
,480.52,3.29052E-019,-2.3095E-023,2.71732E-024,,,,,,,,,
,480.53,3.28769E-019,-2.27618E-023,2.7038E-024,,,,,,,,,
,480.54,3.28514E-019,-2.24544E-023,2.69115E-024,,,,,,,,,
,480.55,3.2829E-019,-2.21605E-023,2.67891E-024,,,,,,,,,
,480.56,3.28093E-019,-2.19017E-023,2.66683E-024,,,,,,,,,
,480.57,3.27925E-019,-2.16695E-023,2.65561E-024,,,,,,,,,
,480.58,3.27785E-019,-2.14669E-023,2.64348E-024,,,,,,,,,
,480.59,3.27672E-019,-2.13153E-023,2.63019E-024,,,,,,,,,
,480.6,3.27581E-019,-2.1143E-023,2.61711E-024,,,,,,,,,
,480.61,3.27512E-019,-2.09405E-023,2.60497E-024,,,,,,,,,
,480.62,3.27462E-019,-2.07925E-023,2.58988E-024,,,,,,,,,
,480.63,3.27426E-019,-2.05932E-023,2.57598E-024,,,,,,,,,
,480.64,3.27401E-019,-2.04024E-023,2.56139E-024,,,,,,,,,
,480.65,3.27385E-019,-2.01976E-023,2.54639E-024,,,,,,,,,
,480.66,3.27374E-019,-2.00312E-023,2.52978E-024,,,,,,,,,
,480.67,3.27361E-019,-1.9836E-023,2.51407E-024,,,,,,,,,
,480.68,3.2734E-019,-1.96186E-023,2.49863E-024,,,,,,,,,
,480.69,3.27309E-019,-1.9397E-023,2.48206E-024,,,,,,,,,
,480.7,3.27262E-019,-1.90656E-023,2.4668E-024,,,,,,,,,
,480.71,3.272E-019,-1.87219E-023,2.45108E-024,,,,,,,,,
,480.72,3.27123E-019,-1.83005E-023,2.43568E-024,,,,,,,,,
,480.73,3.27038E-019,-1.78221E-023,2.42036E-024,,,,,,,,,
,480.74,3.26954E-019,-1.72059E-023,2.40723E-024,,,,,,,,,
,480.75,3.26885E-019,-1.65817E-023,2.39476E-024,,,,,,,,,
,480.76,3.2684E-019,-1.59184E-023,2.38392E-024,,,,,,,,,
