3497.73,0.00595921,0.000136003,0.000000923436,0.63115,0.0303276
3498.34,0.00568516,0.000131248,0.000000896568,0.630698,0.0303276
3498.95,0.00544604,0.000129582,0.000000912958,0.630226,0.0303276
3499.56,0.00525528,0.000127782,0.000000913226,0.629774,0.0303276
3500.18,0.00512901,0.000128964,0.00000095299,0.629301,0.0303276
3500.79,0.00507258,0.000127889,0.000000941169,0.628829,0.0303276
3501.4,0.00508602,0.000128642,0.000000941169,0.628377,0.0303276
3502.01,0.00509408,0.000125874,0.000000887434,0.627904,0.0303276
3502.63,0.00507527,0.000122892,0.000000847132,0.627432,0.0303276
3503.24,0.00500004,0.000119722,0.000000830206,0.62698,0.0303276
3503.85,0.00488451,0.000117626,0.000000825638,0.626507,0.0303276
3504.47,0.00473137,0.000113757,0.000000801726,0.626056,0.0303276
3505.08,0.00459434,0.000110506,0.000000768948,0.625583,0.0303276
3505.7,0.00447613,0.000107685,0.000000752827,0.62511,0.0303276
3506.31,0.00435791,0.0001061,0.000000751215,0.624659,0.0303276
3506.93,0.00424775,0.000103628,0.000000743961,0.624186,0.0303276
3507.54,0.00413222,0.000102285,0.000000753365,0.623735,0.0303276
3508.16,0.00406774,0.000100538,0.000000739125,0.623262,0.0303276
3508.77,0.00398176,0.0000986575,0.000000730259,0.622811,0.0303276
3509.39,0.00392803,0.0000990067,0.000000754977,0.62236,0.0303276
3510,0.00392803,0.0000987381,0.000000768142,0.621887,0.0303276
3510.62,0.00401938,0.000101264,0.000000815429,0.621435,0.0303276
3511.24,0.00429343,0.000106449,0.000000854924,0.620963,0.0303276
3511.85,0.00482272,0.000115584,0.000000921824,0.620511,0.0303276
3512.47,0.00568248,0.000128695,0.00000101613,0.62006,0.0303276
3513.09,0.0068942,0.000140275,0.00000105159,0.619587,0.0302717
3513.7,0.00804413,0.000136406,0.000000880179,0.619136,0.0302717
3514.32,0.00876955,0.000113676,0.000000481466,0.618684,0.0302717
3514.94,0.00905166,0.0000874537,0.000000167707,0.618212,0.0302717
3515.56,0.00902748,0.0000655567,0.0000000630849,0.61776,0.0302717
3516.17,0.0088206,0.0000538425,0.000000129152,0.617309,0.0302717
3516.79,0.008517,0.0000498661,0.000000268299,0.616836,0.0302717
3517.41,0.00817578,0.0000478779,0.000000333157,0.616385,0.0302717
3518.03,0.00773515,0.0000486302,0.000000383399,0.615933,0.0302717
3518.65,0.00728915,0.0000491138,0.000000360562,0.615461,0.0302717
3519.27,0.00685659,0.0000502691,0.000000353576,0.615009,0.0302717
3519.89,0.00643745,0.0000509945,0.000000329933,0.614558,0.0302717
3520.51,0.0060828,0.0000513169,0.00000031838,0.614107,0.0302717
3521.13,0.00570397,0.0000533857,0.000000383399,0.613634,0.0302717
3521.75,0.00540843,0.0000580875,0.00000047045,0.613183,0.0302717
3522.37,0.00515587,0.0000637834,0.000000565024,0.612731,0.0302717
3522.99,0.00498661,0.0000696137,0.000000634879,0.61228,0.0302717
3523.61,0.00489526,0.000073805,0.000000682972,0.611829,0.0302717
3524.23,0.00489526,0.0000787486,0.000000723273,0.611356,0.0302717
3524.85,0.00501348,0.0000838535,0.000000712257,0.610904,0.0302717
3525.47,0.00512363,0.000089012,0.000000698286,0.610453,0.0302717
3526.09,0.00521498,0.0000927735,0.000000670881,0.610002,0.0302717
3526.71,0.00516393,0.0000925585,0.000000615534,0.60955,0.0302717
3527.34,0.00502691,0.0000933108,0.000000623595,0.609099,0.0302717
3527.96,0.00479854,0.000091645,0.000000609892,0.608648,0.0302717
3528.58,0.00453792,0.0000880717,0.000000575771,0.608196,0.0302717
3529.2,0.00422626,0.0000835311,0.000000542455,0.607745,0.0302717
3529.83,0.00393609,0.0000798233,0.000000521498,0.607294,0.0302717
3530.45,0.00370234,0.0000777814,0.000000512632,0.606842,0.0302717
3531.07,0.00355188,0.0000790173,0.000000538962,0.606391,0.0302717
3531.7,0.00346053,0.0000820533,0.00000060425,0.60594,0.0302717
3532.32,0.00336112,0.0000826176,0.000000623595,0.605488,0.0302717
3532.94,0.00328858,0.0000859223,0.000000720318,0.605037,0.0302717
3533.57,0.00319455,0.0000846864,0.000000691569,0.604586,0.0302717
3534.19,0.00306558,0.0000839072,0.000000683241,0.604135,0.0302717
3534.82,0.00291512,0.0000817041,0.0000006733,0.603683,0.0302717
3535.44,0.00274049,0.0000796621,0.000000671956,0.603232,0.0302717
3536.07,0.00257525,0.0000710914,0.000000614997,0.602781,0.0302717
3536.69,0.0024119,0.0000667389,0.000000587592,0.602329,0.0302159
3537.32,0.00224505,0.000063676,0.000000576039,0.601878,0.0302159
3537.94,0.00211555,0.0000607474,0.000000553739,0.601426,0.0302159
3538.57,0.00199169,0.0000568785,0.000000518005,0.600975,0.0302159
3539.2,0.00189389,0.0000549172,0.000000503766,0.600524,0.0302159
3539.82,0.0017977,0.0000519886,0.000000482272,0.600094,0.0302159
3540.45,0.00171952,0.0000496511,0.000000465345,0.599643,0.0302159
3541.08,0.00163704,0.0000469375,0.000000443045,0.599191,0.0302159
3541.7,0.00159539,0.0000450837,0.000000426925,0.59874,0.0302159
3542.33,0.00156852,0.0000435253,0.000000412416,0.598289,0.0302159
3542.96,0.00155482,0.000043606,0.000000419133,0.597859,0.0302159
3543.59,0.00152634,0.0000408117,0.000000388235,0.597408,0.0302159
3544.21,0.00148685,0.000037722,0.000000354114,0.596956,0.0302159
3544.84,0.00144977,0.0000350084,0.000000324559,0.596505,0.0302159
3545.47,0.00143043,0.0000342292,0.00000031838,0.596075,0.0302159
3546.1,0.00140517,0.0000343367,0.000000325634,0.595624,0.0302159
3546.73,0.00141323,0.0000345516,0.000000329933,0.595172,0.0302159
3547.36,0.00139066,0.000032859,0.000000311663,0.594721,0.0302159
3547.99,0.00135654,0.0000313006,0.000000296617,0.594291,0.0302159
3548.62,0.00133075,0.0000286408,0.000000266096,0.59384,0.0302159
3549.25,0.00133908,0.0000286945,0.000000268218,0.593389,0.0302159
3549.88,0.0013869,0.0000308976,0.000000295542,0.592959,0.0302159
3550.51,0.00144413,0.0000337187,0.000000331008,0.592507,0.0302159
3551.14,0.00150673,0.0000344441,0.000000337993,0.592056,0.0302159
3551.77,0.00155939,0.0000333963,0.000000321873,0.591626,0.0302159
3552.4,0.00159163,0.0000311126,0.000000290975,0.591175,0.0302159
3553.03,0.00160318,0.0000291244,0.000000266364,0.590745,0.0302159
3553.66,0.00159029,0.0000274586,0.00000024745,0.590294,0.0302159
3554.29,0.00153198,0.0000251211,0.000000223,0.589864,0.0302159
3554.92,0.00144386,0.0000230281,0.000000203548,0.589413,0.0302159
3555.56,0.00136568,0.0000214456,0.000000189873,0.588961,0.0302159
3556.19,0.001284,0.0000204838,0.000000184284,0.588531,0.0302159
3556.82,0.0011956,0.0000192344,0.000000175203,0.588102,0.0302159
3557.45,0.00112709,0.0000174343,0.0000001579,0.58765,0.0302159
3558.09,0.00109431,0.0000141296,0.000000119265,0.587199,0.0302159
3558.72,0.00106986,0.0000105992,0.0000000794203,0.586769,0.0302159
3559.35,0.00109807,0.00000877492,0.0000000581413,0.586339,0.0302159
3559.99,0.00111876,0.00000807637,0.0000000506184,0.585888,0.0302159
3560.62,0.00108867,0.00000880448,0.0000000595921,0.585458,0.03016
3561.25,0.00105321,0.00000827519,0.0000000556963,0.585007,0.03016
3561.89,0.000988993,0.00000772978,0.0000000524454,0.584577,0.03016
3562.52,0.000933377,0.00000700167,0.0000000470987,0.584147,0.03016
3563.16,0.000889314,0.00000652343,0.0000000438478,0.583696,0.03016
3563.79,0.000850894,0.00000658791,0.0000000465076,0.583266,0.03016
3564.43,0.000862984,0.0000074208,0.0000000559381,0.582815,0.03016
3565.06,0.000928809,0.00000818115,0.0000000632998,0.582385,0.03016
3565.7,0.0011365,0.0000103628,0.0000000826444,0.581955,0.03016
3566.33,0.00142478,0.0000122973,0.000000097126,0.581504,0.03016
3566.97,0.00175687,0.0000126895,0.0000000923705,0.581074,0.03016
3567.61,0.00198873,0.0000130039,0.0000000915644,0.580644,0.03016
3568.24,0.00207444,0.0000155939,0.000000118324,0.580193,0.03016
3568.88,0.00212388,0.0000152607,0.000000114079,0.579763,0.03016
3569.52,0.00207686,0.0000132296,0.0000000932302,0.579333,0.03016
3570.15,0.00198443,0.0000117733,0.0000000804144,0.578903,0.03016
3570.79,0.00186434,0.000010258,0.0000000678404,0.578452,0.03016
3571.43,0.00176519,0.00000973678,0.0000000654761,0.578022,0.03016
3572.07,0.00166095,0.00000941168,0.0000000654224,0.577592,0.03016
3572.7,0.00162468,0.00000971797,0.0000000707153,0.577162,0.03016
3573.34,0.00159888,0.000010027,0.0000000758469,0.576711,0.03016
3573.98,0.0016099,0.0000105401,0.0000000827519,0.576281,0.03016
3574.62,0.00163166,0.0000108249,0.0000000867552,0.575851,0.03016
3575.26,0.00163139,0.0000115074,0.0000000965349,0.575421,0.03016
3575.9,0.00160211,0.0000114993,0.0000000984425,0.574992,0.03016
3576.54,0.00154327,0.0000106798,0.0000000909465,0.574562,0.03016
3577.18,0.00146535,0.00000982813,0.0000000836385,0.57411,0.03016
3577.82,0.00140624,0.00000909196,0.0000000772709,0.573681,0.03016
3578.46,0.00132161,0.00000861909,0.0000000745842,0.573251,0.03016
3579.1,0.00125068,0.00000814085,0.0000000714138,0.572821,0.03016
3579.74,0.00121978,0.0000080307,0.0000000717631,0.572391,0.03016
3580.38,0.00118539,0.00000812742,0.0000000750141,0.571961,0.03016
3581.02,0.00114536,0.00000808443,0.0000000766261,0.571531,0.03016
3581.66,0.00110237,0.00000759813,0.000000072381,0.571102,0.03016
3582.3,0.00106852,0.00000741274,0.0000000717631,0.570672,0.03016
3582.95,0.00102956,0.00000730796,0.0000000724885,0.570242,0.03016
3583.59,0.000980664,0.00000710108,0.0000000718437,0.569812,0.03016
3584.23,0.000935526,0.00000668195,0.0000000682435,0.569382,0.03016
3584.87,0.000895762,0.00000651537,0.000000067921,0.568952,0.03016
3585.51,0.000846864,0.00000641327,0.0000000687539,0.568523,0.03016
3586.16,0.000806562,0.00000620908,0.0000000677867,0.568093,0.0301042
3586.8,0.000768679,0.0000059404,0.0000000657716,0.567663,0.0301042
3587.44,0.000746917,0.00000573352,0.0000000641327,0.567233,0.0301042
3588.09,0.000728647,0.00000556695,0.000000063058,0.566803,0.0301042
3588.73,0.000727572,0.00000569054,0.0000000657179,0.566373,0.0301042
3589.38,0.000727841,0.00000573084,0.0000000671687,0.565944,0.0301042
3590.02,0.000727841,0.00000574696,0.0000000683241,0.565514,0.0301042
3590.66,0.000727572,0.00000544604,0.0000000648313,0.565105,0.0301042
3591.31,0.000735901,0.00000512901,0.0000000608012,0.564676,0.0301042
3591.95,0.000770023,0.00000493825,0.0000000582756,0.564246,0.0301042
3592.6,0.000835579,0.00000490332,0.0000000576039,0.563816,0.0301042
3593.24,0.000918331,0.00000483346,0.0000000563143,0.563386,0.0301042
3593.89,0.00103386,0.00000477704,0.000000054944,0.562956,0.0301042
3594.54,0.00112172,0.00000437403,0.0000000490332,0.562526,0.0301042
3595.18,0.00119426,0.00000382593,0.0000000415909,0.562118,0.0301042
3595.83,0.00120716,0.00000307364,0.0000000319723,0.561688,0.0301042
3596.48,0.00118486,0.0000023896,0.0000000237804,0.561258,0.0301042
3597.12,0.00116417,0.0000018955,0.0000000181383,0.560829,0.0301042
3597.77,0.00114348,0.00000157014,0.0000000147906,0.56042,0.0301042
3598.42,0.00112279,0.00000145971,0.0000000112279,0.55999,0.0301042
3599.06,0.00111178,0.0000014452,0.0000000111178,0.55956,0.0301042
3599.71,0.00118835,0.00000154461,0.0000000118835,0.559152,0.0301042
3600.36,0.00118647,0.00000154246,0.0000000118647,0.558722,0.0301042
3601.01,0.00112226,0.00000145917,0.0000000112226,0.558293,0.0301042
3601.66,0.00105804,0.00000137562,0.0000000105831,0.557863,0.0301042
3602.31,0.000994097,0.00000129206,0.00000000994098,0.557454,0.0301042
3602.95,0.000929884,0.00000120877,0.00000000929884,0.557024,0.0301042
3603.6,0.000865671,0.00000112521,0.00000000865671,0.556616,0.0301042
3604.25,0.000836923,0.00000108813,0.00000000836923,0.556186,0.0301042
3604.9,0.000864059,0.00000112333,0.00000000864059,0.555756,0.0301042
3605.55,0.000891195,0.00000115853,0.00000000891195,0.555348,0.0301042
3606.2,0.000904897,0.00000117626,0.00000000904897,0.554918,0.0301042
3606.85,0.000889314,0.00000115611,0.00000000889314,0.55451,0.0301042
3607.5,0.000873462,0.00000113569,0.00000000873462,0.55408,0.0301042
3608.15,0.000857879,0.00000111527,0.00000000857879,0.55365,0.0301042
3608.81,0.000842296,0.00000109485,0.00000000842296,0.553242,0.0301042
3609.46,0.000826713,0.0000010747,0.00000000826713,0.552812,0.0301042
3610.11,0.00081113,0.00000105428,0.00000000810861,0.552404,0.0301042
3610.76,0.000795278,0.00000103386,0.00000000795278,0.551974,0.0301042
3611.41,0.000779695,0.00000101371,0.00000000779695,0.551566,0.0300484
3612.06,0.000764112,0.000000993291,0.00000000764112,0.551136,0.0300484
3612.72,0.000748529,0.000000972872,0.00000000748529,0.550727,0.0300484
3613.37,0.000732677,0.000000952722,0.00000000732677,0.550297,0.0300484
3614.02,0.000717094,0.000000932302,0.00000000717094,0.549889,0.0300484
3614.68,0.00070151,0.000000911883,0.0000000070151,0.549459,0.0300484
3615.33,0.000685927,0.000000891464,0.00000000685927,0.549051,0.0300484
3615.98,0.000670075,0.000000871313,0.00000000670075,0.548643,0.0300484
3616.64,0.000654492,0.000000850894,0.00000000654492,0.548213,0.0300484
3617.29,0.000638909,0.000000830474,0.00000000638909,0.547804,0.0300484
3617.95,0.000623326,0.000000810324,0.00000000623326,0.547375,0.0300484
3618.6,0.000607743,0.000000789905,0.00000000607474,0.546966,0.0300484
3619.25,0.000591891,0.000000769485,0.00000000591891,0.546558,0.0300484
3619.91,0.000576308,0.000000749335,0.00000000576308,0.546128,0.0300484
3620.56,0.000560725,0.000000728915,0.00000000560725,0.54572,0.0300484
3621.22,0.000545142,0.000000708496,0.00000000545142,0.545311,0.0300484
3621.88,0.00052929,0.000000688077,0.0000000052929,0.544882,0.0300484
3622.53,0.000513707,0.000000667926,0.00000000513707,0.544473,0.0300484
3623.19,0.000498123,0.000000647507,0.00000000498123,0.544065,0.0300484
3623.84,0.00048254,0.000000627088,0.0000000048254,0.543657,0.0300484
3624.5,0.000466688,0.000000606937,0.00000000466689,0.543227,0.0300484
3625.16,0.000451105,0.000000586518,0.00000000451105,0.542818,0.0300484
3625.82,0.000435522,0.000000566098,0.00000000435522,0.542389,0.0300484
3626.47,0.000419939,0.000000545948,0.00000000419939,0.54198,0.0300484
3627.13,0.000404356,0.000000525528,0.00000000404356,0.541572,0.0300484
3627.79,0.000388504,0.000000505109,0.00000000388504,0.541164,0.0300484
3628.45,0.000372921,0.000000484958,0.00000000372921,0.540755,0.0300484
3629.11,0.000357338,0.000000464539,0.00000000357338,0.540325,0.0300484
3629.76,0.000341755,0.00000044412,0.00000000341755,0.539938,0.0300484
3630.42,0.000326171,0.000000423969,0.00000000325903,0.539509,0.0300484
3631.08,0.00031032,0.00000040355,0.0000000031032,0.5391,0.0300484
3631.74,0.000294736,0.000000383131,0.00000000294736,0.538692,0.0300484
3632.4,0.000279153,0.000000362711,0.00000000279153,0.538284,0.0300484
3633.06,0.000263463,0.000000342561,0.00000000263463,0.537875,0.0300484
3633.72,0.000247826,0.000000322141,0.00000000247826,0.537467,0.0300484
3634.38,0.000232189,0.000000301722,0.00000000232189,0.537059,0.0300484
3635.04,0.000216525,0.000000281571,0.00000000216525,0.536629,0.0300484
3635.7,0.000200888,0.000000261152,0.00000000200888,0.53622,0.0300484
3636.36,0.000185251,0.000000240813,0.00000000185251,0.535812,0.0300484
3637.02,0.000169615,0.000000220475,0.00000000169615,0.535404,0.0300484
3637.69,0.000153951,0.000000200163,0.00000000153951,0.534995,0.0300484
3638.35,0.000138314,0.000000179824,0.00000000138314,0.534587,0.0299925
3639.01,0.00012351,0.00000016056,0.0000000012351,0.534179,0.0299925
3639.67,0.000161689,0.000000210211,0.00000000161689,0.53377,0.0299925
3640.33,0.000199894,0.000000259836,0.00000000199894,0.533362,0.0299925
3641,0.000238073,0.000000309514,0.00000000238073,0.532954,0.0299925
3641.66,0.000276198,0.000000359218,0.00000000276198,0.532545,0.0299925
3642.32,0.00031435,0.000000408923,0.0000000031435,0.532137,0.0299925
3642.99,0.000352502,0.00000045836,0.00000000352502,0.531729,0.0299925
3643.65,0.000390922,0.000000508064,0.00000000390922,0.53132,0.0299925
3644.31,0.000429074,0.000000557769,0.00000000429074,0.530933,0.0299925
3644.98,0.000467226,0.000000607474,0.00000000467226,0.530525,0.0299925
3645.64,0.000505378,0.00000065691,0.00000000505378,0.530117,0.0299925
3646.31,0.00054353,0.000000706615,0.0000000054353,0.529708,0.0299925
3646.97,0.000581681,0.00000075632,0.00000000581681,0.5293,0.0299925
3647.64,0.000547828,0.000000711989,0.00000000547828,0.528892,0.0299925
3648.3,0.000510483,0.000000663896,0.00000000510483,0.528483,0.0299925
3648.97,0.000473405,0.000000615534,0.00000000473405,0.528075,0.0299925
3649.64,0.000436328,0.000000567173,0.00000000436328,0.527667,0.0299925
3650.3,0.000427999,0.000000556426,0.00000000427999,0.52728,0.0299925
3650.97,0.000403012,0.000000523916,0.00000000403012,0.526871,0.0299925
3651.63,0.000376145,0.000000488988,0.00000000376145,0.526463,0.0299925
3652.3,0.000335844,0.000000436597,0.00000000335844,0.526055,0.0299925
3652.97,0.000308976,0.000000401669,0.00000000308976,0.525646,0.0299925
3653.64,0.000268675,0.000000349278,0.00000000268675,0.52526,0.0299925
3654,0,0,0,0.525045,0.0299925
3655,0,0,0,0.524421,0.0299925
3656,0,0,0,0.52382,0.0299925
3657,0,0,0,0.523218,0.0299925
3658,0,0,0,0.522616,0.0299925
3659,0,0,0,0.522036,0.0299925
3660,0,0,0,0.521434,0.0299925
3661,0,0,0,0.520832,0.0299925
3662,0,0,0,0.520231,0.0299925
3663,0,0,0,0.519629,0.0299925
3664,0,0,0,0.519048,0.0299925
3665,0,0,0,0.518447,0.0299925
3666,0,0,0,0.517845,0.0299366
3667,0,0,0,0.517265,0.0299366
3668,0,0,0,0.516663,0.0299366
3669,0,0,0,0.516083,0.0299366
3670,0,0,0,0.515481,0.0299366
3671,0,0,0,0.514901,0.0299366
3672,0,0,0,0.514299,0.0299366
3673,0,0,0,0.513718,0.0299366
3674,0,0,0,0.513138,0.0299366
3675,0,0,0,0.512558,0.0299366
3676,0,0,0,0.511956,0.0299366
3677,0,0,0,0.511376,0.0299366
3678,0,0,0,0.510796,0.0299366
3679,0,0,0,0.510215,0.0299366
3680,0,0,0,0.509635,0.0299366
3681,0,0,0,0.509055,0.0299366
3682,0,0,0,0.508474,0.0299366
3683,0,0,0,0.507894,0.0299366
3684,0,0,0,0.507314,0.0299366
3685,0,0,0,0.506734,0.0299366
3686,0,0,0,0.506153,0.0299366
3687,0,0,0,0.505573,0.0299366
3688,0,0,0,0.505014,0.0299366
3689,0,0,0,0.504434,0.0299366
3690,0,0,0,0.503854,0.0299366
3691,0,0,0,0.503295,0.0299366
3692,0,0,0,0.502715,0.0299366
3693,0,0,0,0.502134,0.0299366
3694,0,0,0,0.501576,0.0298807
3695,0,0,0,0.500995,0.0298807
3696,0,0,0,0.500437,0.0298807
3697,0,0,0,0.499878,0.0298807
3698,0,0,0,0.499297,0.0298807
3699,0,0,0,0.498739,0.0298807
3700,0,0,0,0.49818,0.0298807
3701,0,0,0,0.4976,0.0298807
3702,0,0,0,0.497041,0.0298807
3703,0,0,0,0.496482,0.0298807
3704,0,0,0,0.495923,0.0298807
3705,0,0,0,0.495364,0.0298807
3706,0,0,0,0.494806,0.0298807
3707,0,0,0,0.494225,0.0298807
3708,0,0,0,0.493667,0.0298807
3709,0,0,0,0.493129,0.0298807
3710,0,0,0,0.492571,0.0298807
3711,0,0,0,0.492012,0.0298807
3712,0,0,0,0.491453,0.0298807
3713,0,0,0,0.490894,0.0298807
3714,0,0,0,0.490335,0.0298807
3715,0,0,0,0.489777,0.0298807
3716,0,0,0,0.489239,0.0298807
3717,0,0,0,0.488681,0.0298807
3718,0,0,0,0.488122,0.0298807
3719,0,0,0,0.487584,0.0298807
3720,0,0,0,0.487026,0.0298807
3721,0,0,0,0.486488,0.0298807
3722,0,0,0,0.48593,0.0298807
3723,0,0,0,0.485392,0.0298248
3724,0,0,0,0.484834,0.0298248
3725,0,0,0,0.484296,0.0298248
3726,0,0,0,0.483759,0.0298248
3727,0,0,0,0.4832,0.0298248
3728,0,0,0,0.482663,0.0298248
3729,0,0,0,0.482126,0.0298248
3730,0,0,0,0.481588,0.0298248
3731,0,0,0,0.481051,0.0298248
3732,0,0,0,0.480492,0.0298248
3733,0,0,0,0.479955,0.0298248
3734,0,0,0,0.479418,0.0298248
3735,0,0,0,0.47888,0.0298248
3736,0,0,0,0.478343,0.0298248
3737,0,0,0,0.477806,0.0298248
3738,0,0,0,0.477268,0.0298248
3739,0,0,0,0.476753,0.0298248
3740,0,0,0,0.476215,0.0298248
3741,0,0,0,0.475678,0.0298248
3742,0,0,0,0.475141,0.0298248
3743,0,0,0,0.474603,0.0298248
3744,0,0,0,0.474088,0.0298248
3745,0,0,0,0.47355,0.0298248
3746,0,0,0,0.473013,0.0298248
3747,0,0,0,0.472497,0.0298248
3748,0,0,0,0.47196,0.0298248
3749,0,0,0,0.471444,0.0298248
3750,0,0,0,0.470907,0.0298248
3751,0,0,0,0.470391,0.0298248
3752,0,0,0,0.469854,0.0297689
3753,0,0,0,0.469338,0.0297689
3754,0,0,0,0.468822,0.0297689
3755,0,0,0,0.468285,0.0297689
3756,0,0,0,0.467769,0.0297689
3757,0,0,0,0.467253,0.0297689
3758,0,0,0,0.466716,0.0297689
3759,0,0,0,0.4662,0.0297689
3760,0,0,0,0.465684,0.0297689
3761,0,0,0,0.465169,0.0297689
3762,0,0,0,0.464653,0.0297689
3763,0,0,0,0.464137,0.0297689
3764,0,0,0,0.463621,0.0297689
3765,0,0,0,0.463105,0.0297689
3766,0,0,0,0.46259,0.0297689
3767,0,0,0,0.462074,0.0297689
3768,0,0,0,0.461558,0.0297689
3769,0,0,0,0.461042,0.0297689
3770,0,0,0,0.460526,0.0297689
3771,0,0,0,0.460032,0.0297689
3772,0,0,0,0.459516,0.0297689
3773,0,0,0,0.459,0.0297689
3774,0,0,0,0.458485,0.0297689
3775,0,0,0,0.45799,0.0297689
3776,0,0,0,0.457474,0.0297689
3777,0,0,0,0.45698,0.0297689
3778,0,0,0,0.456464,0.0297689
3779,0,0,0,0.45597,0.0297689
3780,0,0,0,0.455454,0.0297689
3781,0,0,0,0.45496,0.0297689
3782,0,0,0,0.454444,0.0297689
3783,0,0,0,0.45395,0.029713
3784,0,0,0,0.453434,0.029713
3785,0,0,0,0.45294,0.029713
3786,0,0,0,0.452445,0.029713
3787,0,0,0,0.451951,0.029713
3788,0,0,0,0.451435,0.029713
3789,0,0,0,0.450941,0.029713
3790,0,0,0,0.450447,0.029713
3791,0,0,0,0.449952,0.029713
3792,0,0,0,0.449458,0.029713
3793,0,0,0,0.448964,0.029713
3794,0,0,0,0.448469,0.029713
3795,0,0,0,0.447975,0.029713
3796,0,0,0,0.447481,0.029713
3797,0,0,0,0.446986,0.029713
3798,0,0,0,0.446492,0.029713
3799,0,0,0,0.445998,0.029713
3800,0,0,0,0.445504,0.029713
3801,0,0,0,0.445009,0.029713
3802,0,0,0,0.444536,0.029713
3803,0,0,0,0.444042,0.029713
3804,0,0,0,0.443548,0.029713
3805,0,0,0,0.443053,0.029713
3806,0,0,0,0.442581,0.029713
3807,0,0,0,0.442086,0.029713
3808,0,0,0,0.441613,0.029713
3809,0,0,0,0.441119,0.029713
3810,0,0,0,0.440646,0.029713
3811,0,0,0,0.440152,0.029713
3812,0,0,0,0.439679,0.029713
3813,0,0,0,0.439185,0.029713
3814,0,0,0,0.438712,0.029713
3815,0,0,0,0.438218,0.0296571
3816,0,0,0,0.437745,0.0296571
3817,0,0,0,0.437272,0.0296571
3818,0,0,0,0.436799,0.0296571
3819,0,0,0,0.436305,0.0296571
3820,0,0,0,0.435832,0.0296571
3821,0,0,0,0.435359,0.0296571
3822,0,0,0,0.434887,0.0296571
3823,0,0,0,0.434414,0.0296571
3824,0,0,0,0.433919,0.0296571
3825,0,0,0,0.433447,0.0296571
3826,0,0,0,0.432974,0.0296571
3827,0,0,0,0.432501,0.0296571
3828,0,0,0,0.432028,0.0296571
3829,0,0,0,0.431555,0.0296571
3830,0,0,0,0.431104,0.0296571
3831,0,0,0,0.430631,0.0296571
3832,0,0,0,0.430158,0.0296571
3833,0,0,0,0.429686,0.0296571
3834,0,0,0,0.429213,0.0296571
3835,0,0,0,0.42874,0.0296571
3836,0,0,0,0.428289,0.0296571
3837,0,0,0,0.427816,0.0296571
3838,0,0,0,0.427343,0.0296571
3839,0,0,0,0.426892,0.0296571
3840,0,0,0,0.426419,0.0296571
3841,0,0,0,0.425967,0.0296571
3842,0,0,0,0.425495,0.0296571
3843,0,0,0,0.425043,0.0296571
3844,0,0,0,0.424571,0.0296571
3845,0,0,0,0.424119,0.0296571
3846,0,0,0,0.423646,0.0296571
3847,0,0,0,0.423195,0.0296571
3848,0,0,0,0.422722,0.0296012
3849,0,0,0,0.422271,0.0296012
3850,0,0,0,0.42182,0.0296012
3851,0,0,0,0.421347,0.0296012
3852,0,0,0,0.420895,0.0296012
3853,0,0,0,0.420444,0.0296012
3854,0,0,0,0.419993,0.0296012
3855,0,0,0,0.419541,0.0296012
3856,0,0,0,0.419069,0.0296012
3857,0,0,0,0.418617,0.0296012
3858,0,0,0,0.418166,0.0296012
3859,0,0,0,0.417715,0.0296012
3860,0,0,0,0.417263,0.0296012
3861,0,0,0,0.416812,0.0296012
3862,0,0,0,0.416361,0.0296012
3863,0,0,0,0.415909,0.0296012
3864,0,0,0,0.415458,0.0296012
3865,0,0,0,0.415007,0.0296012
3866,0,0,0,0.414577,0.0296012
3867,0,0,0,0.414125,0.0296012
3868,0,0,0,0.413674,0.0296012
3869,0,0,0,0.413223,0.0296012
3870,0,0,0,0.412771,0.0296012
3871,0,0,0,0.412342,0.0296012
3872,0,0,0,0.41189,0.0296012
3873,0,0,0,0.411439,0.0296012
3874,0,0,0,0.411009,0.0296012
3875,0,0,0,0.410558,0.0296012
3876,0,0,0,0.410128,0.0296012
3877,0,0,0,0.409677,0.0296012
3878,0,0,0,0.409247,0.0296012
3879,0,0,0,0.408796,0.0296012
3880,0,0,0,0.408366,0.0296012
3881,0,0,0,0.407914,0.0296012
3882,0,0,0,0.407485,0.0295452
3883,0,0,0,0.407033,0.0295452
3884,0,0,0,0.406603,0.0295452
3885,0,0,0,0.406173,0.0295452
3886,0,0,0,0.405722,0.0295452
3887,0,0,0,0.405292,0.0295452
3888,0,0,0,0.404863,0.0295452
3889,0,0,0,0.404433,0.0295452
3890,0,0,0,0.404003,0.0295452
3891,0,0,0,0.403551,0.0295452
3892,0,0,0,0.403122,0.0295452
3893,0,0,0,0.402692,0.0295452
3894,0,0,0,0.402262,0.0295452
3895,0,0,0,0.401832,0.0295452
3896,0,0,0,0.401402,0.0295452
3897,0,0,0,0.400973,0.0295452
3898,0,0,0,0.400543,0.0295452
3899,0,0,0,0.400113,0.0295452
3900,0,0,0,0.399683,0.0295452
3901,0,0,0,0.399253,0.0295452
3902,0,0,0,0.398823,0.0295452
3903,0,0,0,0.398415,0.0295452
3904,0,0,0,0.397985,0.0295452
3905,0,0,0,0.397555,0.0295452
3906,0,0,0,0.397125,0.0295452
3907,0,0,0,0.396717,0.0295452
3908,0,0,0,0.396287,0.0295452
3909,0,0,0,0.395857,0.0295452
3910,0,0,0,0.395449,0.0295452
